event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,91,rider/damiano-caruso
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,92,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,93,rider/louis-vervaeke
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,94,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,95,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,96,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,97,rider/james-knox
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,98,rider/harold-martin-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,99,rider/oscar-riesebeek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,100,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,101,rider/james-shaw
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,102,rider/julius-van-den-berg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,103,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,104,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,105,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,106,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,107,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,108,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,109,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,110,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,111,rider/antonio-soto
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,112,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,113,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,114,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,115,rider/sylvain-moniquet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,116,rider/thomas-de-gendt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,117,rider/gotzon-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,118,rider/michael-woods
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,119,rider/ruben-fernandez-andujar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,120,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,121,rider/lorenzo-rota
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,122,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,123,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,124,rider/nairo-quintana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,125,rider/einer-rubio
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,126,rider/maurice-ballerstedt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,127,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,128,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,129,rider/eduardo-sepulveda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,130,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,131,rider/guillaume-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,132,rider/jefferson-alexander-cepeda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,133,rider/kaden-groves
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,134,rider/tim-naberman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,135,rider/nicolas-vinokurov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,136,rider/geoffrey-bouchard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,137,rider/xabier-berasategi-garmendia
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,138,rider/bryan-coquard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,139,rider/rigoberto-uran
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,140,rider/kevin-geniets
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,141,rider/dylan-van-baarle
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,142,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,143,rider/tom-paquot
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,144,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,145,rider/lukasz-owsian
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,146,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,147,rider/jorge-arcas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,148,rider/jesus-herrada-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,149,rider/jose-felix-parra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,150,rider/jonathan-lastra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,151,rider/jorge-gutierrez-gonzalez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,152,rider/jonas-gregaard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,153,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,154,rider/steven-kruijswijk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,155,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,156,rider/simone-petilli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,157,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,158,rider/riley-sheehan
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,159,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,160,rider/torstein-traeen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,161,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,162,rider/edward-planckaert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,163,rider/santiago-umba
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,164,rider/otto-vergaerde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,165,rider/michel-ries
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,166,rider/kenny-elissonde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,167,rider/reuben-thompson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,168,rider/jon-aberasturi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,169,rider/arjen-livyns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,170,rider/welay-hagos-berhe
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,171,rider/valentin-paret-peintre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,172,rider/casper-pedersen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,173,rider/kamil-gradek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,174,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,175,rider/laurens-huys
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,stage,176,rider/elie-gesbert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,1,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,2,rider/joshua-tarling
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,3,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,4,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,5,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,6,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,7,rider/antonio-tiberi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,8,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,9,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,10,rider/thymen-arensman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,11,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,12,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,13,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,14,rider/cian-uijtdebroeks
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,15,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,16,rider/fran-miholjevic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,17,rider/enzo-leijnse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,18,rider/lennert-van-eetvelt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,19,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,20,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,21,rider/gleb-brussenskiy
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,22,rider/giovanni-aleotti
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,23,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,24,rider/felix-engelhardt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,25,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,26,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,27,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,28,rider/harold-martin-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,29,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,30,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,31,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,32,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,33,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,34,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,35,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,36,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,37,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,38,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,39,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,40,rider/maurice-ballerstedt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,41,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,42,rider/tim-naberman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,43,rider/nicolas-vinokurov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,44,rider/xabier-berasategi-garmendia
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,45,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,46,rider/tom-paquot
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,47,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,48,rider/jorge-gutierrez-gonzalez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,49,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,50,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,51,rider/riley-sheehan
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,52,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,53,rider/santiago-umba
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,54,rider/reuben-thompson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,55,rider/welay-hagos-berhe
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-1,youth,56,rider/valentin-paret-peintre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,1,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,2,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,3,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,4,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,5,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,6,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,7,rider/adam-yates
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,8,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,9,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,10,rider/david-gaudu
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,11,rider/pavel-sivakov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,12,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,13,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,14,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,15,rider/lennert-van-eetvelt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,16,rider/george-bennett
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,17,rider/aleksandr-vlasov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,18,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,19,rider/guillaume-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,20,rider/jack-haig
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,21,rider/harold-tejada
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,22,rider/edward-irl-dunbar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,23,rider/remy-rochas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,24,rider/michael-woods
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,25,rider/clement-berthet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,26,rider/jose-felix-parra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,27,rider/quentin-pacher
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,28,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,29,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,30,rider/nairo-quintana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,31,rider/stefan-kung
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,32,rider/einer-rubio
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,33,rider/gotzon-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,34,rider/jefferson-alexander-cepeda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,35,rider/steven-kruijswijk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,36,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,37,rider/daniel-felipe-martinez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,38,rider/rein-taaramae
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,39,rider/attila-valter
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,40,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,41,rider/mattia-cattaneo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,42,rider/ion-izagirre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,43,rider/urko-berrade-fernandez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,44,rider/giovanni-aleotti
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,45,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,46,rider/patrick-konrad
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,47,rider/xandro-meurisse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,48,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,49,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,50,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,51,rider/louis-vervaeke
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,52,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,53,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,54,rider/wout-van-aert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,55,rider/sam-oomen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,56,rider/torstein-traeen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,57,rider/valentin-paret-peintre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,58,rider/marc-soler
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,59,rider/robert-gesink
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,60,rider/michel-ries
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,61,rider/martijn-tusveld
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,62,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,63,rider/cian-uijtdebroeks
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,64,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,65,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,66,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,67,rider/chris-harper
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,68,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,69,rider/ruben-fernandez-andujar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,70,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,71,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,72,rider/thymen-arensman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,73,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,74,rider/tao-geoghegan-hart
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,75,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,76,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,77,rider/jonathan-lastra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,78,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,79,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,80,rider/chris-hamilton
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,81,rider/lorenzo-rota
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,82,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,83,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,84,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,85,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,86,rider/geoffrey-bouchard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,87,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,88,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,89,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,90,rider/james-knox
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,91,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,92,rider/eduardo-sepulveda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,93,rider/dylan-teuns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,94,rider/james-shaw
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,95,rider/jonas-gregaard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,96,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,97,rider/lukasz-owsian
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,98,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,99,rider/callum-scotson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,100,rider/simone-petilli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,101,rider/victor-campenaerts
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,102,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,103,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,104,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,105,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,106,rider/laurens-huys
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,107,rider/jesus-herrada-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,108,rider/txomin-juaristi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,109,rider/otto-vergaerde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-10,gc,110,rider/thomas-de-gendt
